883 -9.01667e-05 -0.00071116 -0.00699801 -0.000845421 0.0597698 -5.04452e-05 0.00549585 -0.000196947 -0.00533813 -0.00279731 -0.0482565 0.000121878 -22.3001 -28.6751 282.659 0.675009 -32.9665 0.0354337 -16.6058 28.3249 282.659 0.675009 -32.9665 0.0354337 0 0 0 0 0 0 0 0 0 0 0
884 -0.000101685 -0.000712184 -0.006999 -0.00085967 0.0597527 -5.0283e-05 0.0058413 -0.000154052 -0.00504133 -0.00274262 -0.0506292 0.000109077 -22.0341 -28.6638 282.536 0.680226 -32.8139 0.0360679 -16.3398 28.3362 282.536 0.680226 -32.8139 0.0360679 0 0 0 0 0 0 0 0 0 0 0
885 -0.00011238 -0.00071316 -0.00699477 -0.000874668 0.0597287 -5.01025e-05 0.0061853 -0.000114279 -0.00476612 -0.00268886 -0.0529782 9.84583e-05 -21.7863 -28.6525 282.217 0.685955 -32.6586 0.0365679 -16.0921 28.3475 282.217 0.685955 -32.6586 0.0365679 0 0 0 0 0 0 0 0 0 0 0
886 -0.000122342 -0.000714089 -0.00698733 -0.000890346 0.0596981 -4.99016e-05 0.00651871 -7.5276e-05 -0.00455053 -0.00263367 -0.0552982 8.88786e-05 -21.5542 -28.6428 281.803 0.692011 -32.501 0.0369924 -15.8599 28.3572 281.803 0.692011 -32.501 0.0369924 0 0 0 0 0 0 0 0 0 0 0
887 -0.000131683 -0.000714969 -0.00697814 -0.000906648 0.0596612 -4.96792e-05 0.00683042 -3.69506e-05 -0.00441249 -0.00257696 -0.0575796 8.0261e-05 -21.3307 -28.6348 281.366 0.698354 -32.342 0.0373446 -15.6364 28.3652 281.366 0.698354 -32.342 0.0373446 0 0 0 0 0 0 0 0 0 0 0
888 -0.00014058 -0.000715824 -0.00696858 -0.000923641 0.0596184 -4.94248e-05 0.00711272 -1.68188e-06 -0.00435787 -0.00252096 -0.0598149 7.28317e-05 -21.1077 -28.6262 280.963 0.705159 -32.1822 0.0376127 -15.4135 28.3738 280.964 0.705159 -32.1822 0.0376127 0 0 0 0 0 0 0 0 0 0 0
889 -0.000149246 -0.000716659 -0.00696053 -0.000941292 0.0595702 -4.91371e-05 0.007367 3.24296e-05 -0.00438403 -0.00246383 -0.0620056 6.56798e-05 -20.8822 -28.6179 280.67 0.712292 -32.0218 0.0378442 -15.1879 28.3821 280.671 0.712292 -32.0218 0.0378442 0 0 0 0 0 0 0 0 0 0 0
890 -0.000157842 -0.000717456 -0.00695569 -0.000959455 0.0595168 -4.8825e-05 0.00759848 6.79871e-05 -0.00447503 -0.00240319 -0.064155 5.83887e-05 -20.6543 -28.6123 280.545 0.719521 -31.8608 0.0380606 -14.9601 28.3877 280.545 0.719521 -31.8608 0.0380606 0 0 0 0 0 0 0 0 0 0 0
891 -0.00016646 -0.000718194 -0.0069547 -0.00097802 0.0594583 -4.84939e-05 0.00780797 0.000104053 -0.00460181 -0.00234011 -0.0662603 5.18033e-05 -20.4215 -28.6097 280.596 0.726848 -31.6994 0.038218 -14.7272 28.3903 280.596 0.726848 -31.6994 0.038218 0 0 0 0 0 0 0 0 0 0 0
892 -0.000175122 -0.000718874 -0.00695733 -0.000996959 0.0593945 -4.81396e-05 0.00799974 0.000137987 -0.00473203 -0.00227734 -0.0683218 4.68002e-05 -20.1834 -28.6083 280.794 0.734424 -31.5374 0.0382711 -14.4891 28.3917 280.794 0.734424 -31.5374 0.0382711 0 0 0 0 0 0 0 0 0 0 0
893 -0.000183816 -0.000719508 -0.00696263 -0.00101629 0.0593251 -4.77538e-05 0.00817644 0.000168297 -0.00483722 -0.0022164 -0.0703384 4.3465e-05 -19.9389 -28.6068 281.084 0.74235 -31.3748 0.0382153 -14.2446 28.3932 281.085 0.74235 -31.3748 0.0382153 0 0 0 0 0 0 0 0 0 0 0
894 -0.000192495 -0.000720116 -0.0069694 -0.00103601 0.0592499 -4.73305e-05 0.00834466 0.000195375 -0.00489869 -0.00215694 -0.0723144 4.11999e-05 -19.6902 -28.6046 281.408 0.750607 -31.2111 0.0380819 -13.9959 28.3954 281.408 0.750607 -31.2111 0.0380819 0 0 0 0 0 0 0 0 0 0 0
895 -0.000201122 -0.000720706 -0.00697653 -0.00105612 0.0591687 -4.68683e-05 0.00850753 0.000220547 -0.00490844 -0.00209769 -0.0742518 3.9309e-05 -19.4376 -28.6021 281.715 0.759104 -31.0462 0.0379071 -13.7433 28.3979 281.715 0.759104 -31.0462 0.0379071 0 0 0 0 0 0 0 0 0 0 0
896 -0.000209761 -0.000721285 -0.00698439 -0.00107659 0.0590819 -4.63678e-05 0.00866849 0.000244741 -0.00487138 -0.00203772 -0.0761549 3.73157e-05 -19.1819 -28.5996 282.023 0.767778 -30.8799 0.0377169 -13.4876 28.4004 282.023 0.767778 -30.8799 0.0377169 0 0 0 0 0 0 0 0 0 0 0
897 -0.000218237 -0.000721843 -0.00699442 -0.00109734 0.058989 -4.58367e-05 0.00885297 0.000269814 -0.00479209 -0.00197526 -0.0780491 3.48259e-05 -18.9485 -28.5985 282.391 0.776475 -30.7105 0.0375346 -13.2542 28.4015 282.391 0.776475 -30.7105 0.0375346 0 0 0 0 0 0 0 0 0 0 0
898 -0.000226216 -0.000722357 -0.00700367 -0.00111828 0.0588887 -4.52824e-05 0.00903851 0.000295689 -0.00464954 -0.00191049 -0.0799067 3.27664e-05 -18.7295 -28.5997 282.689 0.785142 -30.5389 0.0373075 -13.0352 28.4003 282.689 0.785142 -30.5389 0.0373075 0 0 0 0 0 0 0 0 0 0 0
899 -0.000233533 -0.000722808 -0.00700843 -0.00113929 0.0587804 -4.4707e-05 0.00920567 0.000321416 -0.00444537 -0.00184441 -0.0817072 3.18921e-05 -18.5109 -28.6031 282.77 0.793782 -30.3659 0.0369931 -12.8166 28.3969 282.771 0.793782 -30.3659 0.0369931 0 0 0 0 0 0 0 0 0 0 0
900 -0.000240158 -0.000723172 -0.00700686 -0.00116025 0.0586639 -4.41137e-05 0.00935911 0.00034719 -0.0042142 -0.00177691 -0.0834592 3.22467e-05 -18.2935 -28.6097 282.581 0.802308 -30.1908 0.0365902 -12.5992 28.3903 282.581 0.802308 -30.1908 0.0365902 0 0 0 0 0 0 0 0 0 0 0
901 -0.000246246 -0.000723432 -0.00699893 -0.00118103 0.0585398 -4.35052e-05 0.00949685 0.000372539 -0.0040046 -0.00170849 -0.085167 3.39955e-05 -18.072 -28.6199 282.151 0.810673 -30.0139 0.0360919 -12.3777 28.3801 282.151 0.810673 -30.0139 0.0360919 0 0 0 0 0 0 0 0 0 0 0
902 -0.000252046 -0.000723583 -0.00698695 -0.00120153 0.0584092 -4.28796e-05 0.00962535 0.000395852 -0.00386594 -0.0016408 -0.086844 3.73278e-05 -17.8477 -28.6329 281.6 0.818928 -29.8349 0.0354921 -12.1534 28.3671 281.6 0.818928 -29.8349 0.0354921 0 0 0 0 0 0 0 0 0 0 0
903 -0.000257795 -0.000723635 -0.00697417 -0.00122175 0.0582732 -4.22322e-05 0.00974942 0.00041539 -0.00382765 -0.00157558 -0.0884992 4.2313e-05 -17.6231 -28.6476 281.078 0.827162 -29.654 0.0347904 -11.9288 28.3524 281.078 0.827162 -29.654 0.0347904 0 0 0 0 0 0 0 0 0 0 0
904 -0.000263685 -0.000723612 -0.00696325 -0.00124165 0.0581327 -4.15588e-05 0.00986534 0.000430692 -0.00389008 -0.0015134 -0.0901292 4.86707e-05 -17.3946 -28.6628 280.692 0.835392 -29.4719 0.0340024 -11.7003 28.3372 280.692 0.835392 -29.4719 0.0340024 0 0 0 0 0 0 0 0 0 0 0
905 -0.000269865 -0.000723529 -0.00695652 -0.00126123 0.0579882 -4.08553e-05 0.00997346 0.000441557 -0.00403404 -0.00145457 -0.0917324 5.6075e-05 -17.1613 -28.6779 280.522 0.843636 -29.289 0.0331461 -11.4671 28.3221 280.522 0.843636 -29.289 0.0331461 0 0 0 0 0 0 0 0 0 0 0
906 -0.000276324 -0.000723405 -0.00695514 -0.00128047 0.0578396 -4.01205e-05 0.0100796 0.000448745 -0.00422306 -0.0013985 -0.0933098 6.41131e-05 -16.9286 -28.6926 280.593 0.851845 -29.1052 0.0322433 -11.2343 28.3074 280.593 0.851845 -29.1052 0.0322433 0 0 0 0 0 0 0 0 0 0 0
907 -0.000283116 -0.000723245 -0.00695833 -0.00129932 0.0576871 -3.93566e-05 0.0101681 0.000453407 -0.00441082 -0.00134428 -0.0948402 7.25796e-05 -16.6814 -28.7074 280.848 0.859928 -28.9219 0.0313021 -10.9871 28.2926 280.848 0.859928 -28.9219 0.0313021 0 0 0 0 0 0 0 0 0 0 0
908 -0.000290387 -0.000723051 -0.00696767 -0.00131773 0.0575312 -3.85666e-05 0.0102521 0.000456195 -0.00457029 -0.00129145 -0.0963345 8.118e-05 -16.4245 -28.7227 281.333 0.867835 -28.7387 0.0303408 -10.7302 28.2773 281.333 0.867835 -28.7387 0.0303408 0 0 0 0 0 0 0 0 0 0 0
909 -0.000297694 -0.000722833 -0.0069859 -0.00133568 0.0573703 -3.77535e-05 0.0103862 0.000457458 -0.00466918 -0.00123988 -0.097842 8.98257e-05 -16.2128 -28.7383 282.134 0.875541 -28.5517 0.0293696 -10.5185 28.2617 282.134 0.875541 -28.5517 0.0293696 0 0 0 0 0 0 0 0 0 0 0
910 -0.000304025 -0.000722557 -0.00700114 -0.001353 0.0572002 -3.69257e-05 0.010515 0.000457733 -0.00461407 -0.00118933 -0.09929 0.000100003 -16.0221 -28.7551 282.722 0.882939 -28.3627 0.0282963 -10.3278 28.2449 282.722 0.882939 -28.3627 0.0282963 0 0 0 0 0 0 0 0 0 0 0
911 -0.000309473 -0.000722062 -0.00700049 -0.00136893 0.0570208 -3.61293e-05 0.0105534 0.000467626 -0.00440806 -0.00113005 -0.100593 0.000111258 -15.7686 -28.7852 282.586 0.888982 -28.1769 0.0271303 -10.0743 28.2148 282.586 0.888982 -28.1769 0.0271303 0 0 0 0 0 0 0 0 0 0 0
912 -0.000314757 -0.000721179 -0.00698691 -0.00138268 0.056835 -3.54094e-05 0.0105776 0.000487957 -0.0041988 -0.00106197 -0.101852 0.000125176 -15.4817 -28.8357 281.932 0.893197 -27.9899 0.0258067 -9.78742 28.1643 281.932 0.893197 -27.9899 0.0258067 0 0 0 0 0 0 0 0 0 0 0
913 -0.00032031 -0.000719822 -0.0069697 -0.00139381 0.0566455 -3.4775e-05 0.0106496 0.000506672 -0.00410796 -0.000997566 -0.103146 0.000146244 -15.2076 -28.9032 281.202 0.89608 -27.7986 0.0241084 -9.51332 28.0968 281.202 0.89608 -27.7986 0.0241084 0 0 0 0 0 0 0 0 0 0 0
914 -0.000326337 -0.000717969 -0.00695525 -0.00140194 0.056454 -3.42159e-05 0.0107519 0.000513969 -0.00416244 -0.000947241 -0.104461 0.00017748 -14.9435 -28.9833 280.67 0.89805 -27.6048 0.0218798 -9.24926 28.0167 280.67 0.89805 -27.6048 0.0218798 0 0 0 0 0 0 0 0 0 0 0
915 -0.00033291 -0.000715388 -0.00694886 -0.00140563 0.0562612 -3.37995e-05 0.0108748 0.000524957 -0.00433756 -0.000898152 -0.105784 0.000217615 -14.6919 -29.0939 280.532 0.897451 -27.4097 0.0191821 -8.99767 27.9061 280.532 0.897451 -27.4097 0.0191821 0 0 0 0 0 0 0 0 0 0 0
916 -0.000339328 -0.00071208 -0.00694913 -0.00140461 0.0560644 -3.34829e-05 0.0110311 0.000512454 -0.00455559 -0.000878191 -0.107115 0.000275389 -14.4819 -29.2187 280.684 0.895834 -27.2118 0.0155573 -8.78761 27.7813 280.684 0.895834 -27.2118 0.0155573 0 0 0 0 0 0 0 0 0 0 0
917 -0.00034533 -0.000708846 -0.00694415 -0.00140228 0.055862 -3.29374e-05 0.0111178 0.000402891 -0.00472668 -0.000957194 -0.108336 0.000357858 -14.232 -29.2815 280.599 0.899438 -27.0171 0.0106306 -8.53776 27.7185 280.599 0.899438 -27.0171 0.0106306 0 0 0 0 0 0 0 0 0 0 0
918 -0.000351403 -0.000706375 -0.00692997 -0.00140078 0.0556555 -3.19829e-05 0.0111481 0.000230247 -0.00488836 -0.00109929 -0.10947 0.000437204 -13.9236 -29.2757 280.144 0.907317 -26.8251 0.00585247 -8.22934 27.7243 280.144 0.907317 -26.8251 0.00585247 0 0 0 0 0 0 0 0 0 0 0
919 -0.000358112 -0.000704728 -0.00691127 -0.00139984 0.0554474 -3.07297e-05 0.0111883 7.52511e-05 -0.00512714 -0.0012243 -0.110599 0.000486751 -13.5881 -29.2475 279.555 0.914408 -26.6325 0.00262269 -7.89378 27.7525 279.556 0.914408 -26.6325 0.00262269 0 0 0 0 0 0 0 0 0 0 0
920 -0.000365748 -0.000703582 -0.00689343 -0.00139841 0.0552397 -2.9388e-05 0.0112635 -2.43189e-05 -0.00548335 -0.00129527 -0.111754 0.000505117 -13.2425 -29.2324 279.072 0.917862 -26.4386 0.00102417 -7.54819 27.7676 279.072 0.917862 -26.4386 0.00102417 0 0 0 0 0 0 0 0 0 0 0
921 -0.000374418 -0.00070263 -0.00687906 -0.00139592 0.0550336 -2.80953e-05 0.0113659 -7.97485e-05 -0.00594428 -0.00132365 -0.112929 0.000506396 -12.8835 -29.2361 278.792 0.918071 -26.2445 0.000330536 -7.18926 27.7639 278.792 0.918071 -26.2445 0.000330536 0 0 0 0 0 0 0 0 0 0 0
922 -0.000384159 -0.000701743 -0.00686856 -0.00139241 0.0548298 -2.68858e-05 0.0114872 -0.000117044 -0.00647461 -0.00133518 -0.11411 0.00050356 -12.5047 -29.2481 278.708 0.916644 -26.0513 -0.000129279 -6.81038 27.7519 278.708 0.916644 -26.0513 -0.000129279 0 0 0 0 0 0 0 0 0 0 0
923 -0.000394989 -0.00070094 -0.00686161 -0.00138826 0.0546286 -2.57331e-05 0.011628 -0.000154613 -0.0070394 -0.0013479 -0.115296 0.000502135 -12.1037 -29.2566 278.79 0.914911 -25.8594 -0.000640058 -6.40945 27.7434 278.79 0.914911 -25.8594 -0.000640058 0 0 0 0 0 0 0 0 0 0 0
924 -0.000406906 -0.000700298 -0.00685799 -0.0013839 0.0544307 -2.46022e-05 0.0117948 -0.000197316 -0.00761057 -0.00136634 -0.116492 0.000501432 -11.6832 -29.2558 279.009 0.9134 -25.669 -0.00116343 -5.98895 27.7442 279.009 0.9134 -25.669 -0.00116343 0 0 0 0 0 0 0 0 0 0 0
925 -0.00041988 -0.00069988 -0.00685764 -0.00137964 0.0542366 -2.34769e-05 0.0119944 -0.000241238 -0.00816556 -0.00138641 -0.117703 0.000498488 -11.2477 -29.2454 279.349 0.912036 -25.4798 -0.00154257 -5.5534 27.7546 279.349 0.912036 -25.4798 -0.00154257 0 0 0 0 0 0 0 0 0 0 0
926 -0.000433838 -0.000699704 -0.00686057 -0.00137563 0.0540466 -2.2363e-05 0.0122316 -0.000280094 -0.00868465 -0.00140173 -0.118932 0.000490968 -10.8024 -29.2286 279.801 0.910524 -25.292 -0.00165351 -5.10808 27.7714 279.801 0.910524 -25.292 -0.00165351 0 0 0 0 0 0 0 0 0 0 0
927 -0.000448653 -0.000699747 -0.00686676 -0.00137193 0.0538609 -2.12775e-05 0.0125094 -0.000309757 -0.00914967 -0.00140812 -0.120183 0.000478365 -10.3534 -29.2088 280.35 0.908648 -25.1056 -0.00146824 -4.65916 27.7912 280.35 0.908648 -25.1056 -0.00146824 0 0 0 0 0 0 0 0 0 0 0
928 -0.000464161 -0.000699981 -0.00687612 -0.0013686 0.0536796 -2.0236e-05 0.0128283 -0.000329555 -0.00954413 -0.0014048 -0.121452 0.000461545 -9.90701 -29.1875 280.984 0.906395 -24.9207 -0.00103118 -4.21274 27.8125 280.984 0.906395 -24.9207 -0.00103118 0 0 0 0 0 0 0 0 0 0 0
929 -0.000480148 -0.000700322 -0.00688849 -0.00136543 0.0535026 -1.92665e-05 0.0131879 -0.000335982 -0.00985335 -0.00138848 -0.122739 0.000441294 -9.47047 -29.17 281.687 0.903454 -24.7372 -0.000384527 -3.7762 27.83 281.687 0.903454 -24.7372 -0.000384527 0 0 0 0 0 0 0 0 0 0 0
930 -0.000496358 -0.000700729 -0.00690425 -0.00136244 0.0533294 -1.83741e-05 0.013588 -0.000334588 -0.0100663 -0.00136468 -0.124042 0.000420439 -9.05425 -29.1548 282.466 0.900165 -24.5552 0.000323288 -3.35997 27.8452 282.466 0.900165 -24.5552 0.000323288 0 0 0 0 0 0 0 0 0 0 0
931 -0.000512506 -0.000701213 -0.00692344 -0.00135984 0.0531594 -1.75393e-05 0.0140205 -0.00033242 -0.0101685 -0.0013402 -0.125348 0.000400798 -8.66436 -29.1371 283.315 0.897072 -24.3748 0.000994465 -2.97009 27.8629 283.315 0.897072 -24.3748 0.000994465 0 0 0 0 0 0 0 0 0 0 0
932 -0.000528289 -0.000701829 -0.00694594 -0.00135791 0.0529918 -1.6736e-05 0.014477 -0.000332185 -0.0101461 -0.00131741 -0.126648 0.000381926 -8.30688 -29.1133 284.219 0.89449 -24.1963 0.00164889 -2.6126 27.8867 284.219 0.89449 -24.1963 0.00164889 0 0 0 0 0 0 0 0 0 0 0
933 -0.000543393 -0.000702642 -0.00697188 -0.00135702 0.0528255 -1.59388e-05 0.01495 -0.00033379 -0.00998765 -0.00129582 -0.127929 0.000362274 -7.98928 -29.0808 285.177 0.892602 -24.0196 0.00236441 -2.295 27.9192 285.177 0.892602 -24.0196 0.00236441 0 0 0 0 0 0 0 0 0 0 0
934 -0.000557494 -0.000703729 -0.00700169 -0.00135759 0.0526591 -1.51263e-05 0.0154316 -0.000335515 -0.00968246 -0.00127317 -0.129181 0.000339914 -7.72016 -29.0379 286.2 0.891516 -23.8447 0.00323904 -2.02589 27.9621 286.2 0.891516 -23.8447 0.00323904 0 0 0 0 0 0 0 0 0 0 0
935 -0.000570236 -0.000705167 -0.00703613 -0.0013601 0.0524913 -1.42805e-05 0.0159135 -0.000335277 -0.00921767 -0.00124673 -0.13039 0.000313031 -7.50939 -28.9827 287.309 0.891356 -23.6714 0.00436518 -1.81511 28.0173 287.309 0.891356 -23.6714 0.00436518 0 0 0 0 0 0 0 0 0 0 0
936 -0.000581211 -0.000707032 -0.00707594 -0.00136508 0.0523199 -1.33881e-05 0.0163867 -0.000330136 -0.00857567 -0.00121282 -0.131542 0.00027989 -7.36822 -28.9143 288.523 0.892208 -23.4995 0.00583053 -1.67395 28.0857 288.524 0.892208 -23.4995 0.00583053 0 0 0 0 0 0 0 0 0 0 0
937 -0.000589913 -0.000709382 -0.00712146 -0.00137303 0.0521423 -1.24429e-05 0.0168407 -0.000316175 -0.00773324 -0.00116674 -0.132619 0.000238996 -7.30979 -28.8327 289.842 0.894093 -23.3283 0.00770938 -1.61551 28.1673 289.842 0.894093 -23.3283 0.00770938 0 0 0 0 0 0 0 0 0 0 0
938 -0.000595645 -0.000712232 -0.00717184 -0.00138434 0.0519547 -1.14527e-05 0.0172678 -0.000287777 -0.00666289 -0.00110221 -0.133602 0.000189372 -7.35342 -28.741 291.212 0.896858 -23.1568 0.0100475 -1.65914 28.259 291.212 0.896858 -23.1568 0.0100475 0 0 0 0 0 0 0 0 0 0 0
939 -0.00059699 -0.000715293 -0.00722082 -0.00139801 0.0517498 -1.05293e-05 0.017676 -0.00021912 -0.00533003 -0.000994365 -0.134486 0.000129724 -7.54452 -28.6653 292.361 0.898415 -22.9808 0.0129042 -1.85025 28.3347 292.361 0.898415 -22.9808 0.0129042 0 0 0 0 0 0 0 0 0 0 0
940 -0.000592588 -0.000717633 -0.00724913 -0.00141018 0.0515193 -9.96375e-06 0.0179665 -6.39207e-05 -0.00370958 -0.000801157 -0.135156 6.50667e-05 -7.83552 -28.6686 292.504 0.893942 -22.8023 0.0159832 -2.14124 28.3314 292.505 0.893942 -22.8023 0.0159832 0 0 0 0 0 0 0 0 0 0 0
941 -0.000582628 -0.000718938 -0.0072356 -0.00142033 0.0512605 -9.72193e-06 0.0180126 9.74019e-05 -0.00191834 -0.000602649 -0.135491 2.68128e-05 -8.10319 -28.7139 290.87 0.888017 -22.6269 0.0176182 -2.40891 28.2861 290.87 0.888017 -22.6269 0.0176182 0 0 0 0 0 0 0 0 0 0 0
942 -0.000568774 -0.00071954 -0.00717679 -0.00142981 0.0509778 -9.56701e-06 0.0178364 0.000201252 -0.00027199 -0.000460238 -0.135558 2.23324e-05 -8.29924 -28.7501 287.512 0.885161 -22.4532 0.0174313 -2.60497 28.2499 287.512 0.885161 -22.4532 0.0174313 0 0 0 0 0 0 0 0 0 0 0
943 -0.000553153 -0.000719752 -0.00708747 -0.00143907 0.0506792 -9.36648e-06 0.0175329 0.000260928 0.000873859 -0.000359944 -0.135504 3.42538e-05 -8.44012 -28.7739 283.236 0.884744 -22.2773 0.0163545 -2.74585 28.2261 283.236 0.884744 -22.2773 0.0163545 0 0 0 0 0 0 0 0 0 0 0
944 -0.00053771 -0.000719673 -0.00699008 -0.00144773 0.0503733 -9.11657e-06 0.0171608 0.000304856 0.00129491 -0.00027371 -0.135421 4.86997e-05 -8.53863 -28.7999 279.075 0.884821 -22.0987 0.0151351 -2.84435 28.2001 279.075 0.884821 -22.0987 0.0151351 0 0 0 0 0 0 0 0 0 0 0
945 -0.000523954 -0.000719289 -0.00690649 -0.00145527 0.0500668 -8.85838e-06 0.0167429 0.000344622 0.000958603 -0.000190734 -0.135344 6.2717e-05 -8.59478 -28.8366 275.923 0.884413 -21.9195 0.0139402 -2.9005 28.1634 275.923 0.884413 -21.9195 0.0139402 0 0 0 0 0 0 0 0 0 0 0
946 -0.00051282 -0.000718585 -0.0068531 -0.0014613 0.0497638 -8.61797e-06 0.0162906 0.000377163 8.26584e-06 -0.000115075 -0.13527 7.91766e-05 -8.60662 -28.8837 274.352 0.883551 -21.7421 0.0126225 -2.91234 28.1163 274.352 0.883551 -21.7421 0.0126225 0 0 0 0 0 0 0 0 0 0 0
947 -0.00050461 -0.000717574 -0.00683815 -0.00146561 0.0494648 -8.39686e-06 0.0158152 0.000396007 -0.00129073 -5.44144e-05 -0.135182 0.000101359 -8.5761 -28.9369 274.532 0.882564 -21.568 0.0110052 -2.88182 28.0631 274.532 0.882564 -21.568 0.0110052 0 0 0 0 0 0 0 0 0 0 0
948 -0.000499059 -0.000716326 -0.00686068 -0.00146818 0.0491679 -8.1685e-06 0.0153276 0.000394397 -0.00262127 -1.65986e-05 -0.135056 0.000131157 -8.50723 -28.989 276.234 0.88193 -21.3974 0.00897935 -2.81296 28.011 276.234 0.88193 -21.3974 0.00897935 0 0 0 0 0 0 0 0 0 0 0
949 -0.000495496 -0.000714945 -0.00691159 -0.00146916 0.0488692 -7.89399e-06 0.0148395 0.000370254 -0.00368952 -4.54866e-06 -0.134869 0.000167807 -8.40496 -29.034 278.916 0.881909 -21.2295 0.00657362 -2.71069 27.966 278.916 0.881909 -21.2295 0.00657362 0 0 0 0 0 0 0 0 0 0 0
950 -0.000492945 -0.000713519 -0.00697654 -0.00146872 0.0485638 -7.54171e-06 0.0143735 0.000327869 -0.0042883 -1.45242e-05 -0.134616 0.000208388 -8.28585 -29.0698 281.879 0.882359 -21.0614 0.00393295 -2.59157 27.9302 281.879 0.882359 -21.0614 0.00393295 0 0 0 0 0 0 0 0 0 0 0
951 -0.000490391 -0.000712314 -0.0070368 -0.00146798 0.0482468 -7.01593e-06 0.013933 0.000255339 -0.00432518 -5.72679e-05 -0.134288 0.000251593 -8.15195 -29.0779 284.318 0.884609 -20.8909 0.00111675 -2.45768 27.9221 284.318 0.884609 -20.8909 0.00111675 0 0 0 0 0 0 0 0 0 0 0
952 -0.000487579 -0.000711679 -0.00707647 -0.00146845 0.0479173 -6.22424e-06 0.0134933 0.000156007 -0.00386118 -0.00012742 -0.133867 0.000289124 -7.9701 -29.0458 285.633 0.889204 -20.7184 -0.00144001 -2.27583 27.9542 285.633 0.889204 -20.7184 -0.00144001 0 0 0 0 0 0 0 0 0 0 0
953 -0.000484548 -0.000711511 -0.00709165 -0.00146953 0.0475767 -5.27362e-06 0.0131155 8.3728e-05 -0.00309949 -0.000171254 -0.133441 0.000305676 -7.77494 -29.0096 285.789 0.892532 -20.5396 -0.0029086 -2.08066 27.9904 285.789 0.892532 -20.5396 -0.0029086 0 0 0 0 0 0 0 0 0 0 0
954 -0.000481161 -0.000711341 -0.00708617 -0.00146946 0.0472267 -4.37796e-06 0.0128468 7.17977e-05 -0.00226312 -0.000156712 -0.133084 0.000302107 -7.61539 -29.0082 285.071 0.891611 -20.3511 -0.00330944 -1.92112 27.9918 285.071 0.891611 -20.3511 -0.00330944 0 0 0 0 0 0 0 0 0 0 0
955 -0.000477099 -0.000710758 -0.00706513 -0.00146703 0.0468684 -3.66311e-06 0.0126754 0.000100759 -0.00151877 -0.000103897 -0.132799 0.000294962 -7.51262 -29.0463 283.782 0.88697 -20.1532 -0.0035072 -1.81835 27.9537 283.782 0.88697 -20.1532 -0.0035072 0 0 0 0 0 0 0 0 0 0 0
956 -0.000472333 -0.000709735 -0.00703239 -0.00146251 0.0465033 -3.08126e-06 0.0125367 0.000122438 -0.000970898 -6.02816e-05 -0.132531 0.000300163 -7.44023 -29.0966 282.141 0.881661 -19.9502 -0.00435223 -1.74596 27.9034 282.141 0.881661 -19.9502 -0.00435223 0 0 0 0 0 0 0 0 0 0 0
957 -0.000467177 -0.000708451 -0.00699369 -0.0014565 0.0461336 -2.53299e-06 0.0123919 0.000116218 -0.000691826 -4.58612e-05 -0.132249 0.000318635 -7.37608 -29.14 280.422 0.877241 -19.7452 -0.00590262 -1.6818 27.86 280.422 0.877241 -19.7452 -0.00590262 0 0 0 0 0 0 0 0 0 0 0
958 -0.000461895 -0.000707096 -0.0069562 -0.00144942 0.0457607 -1.94679e-06 0.0122407 8.53951e-05 -0.000709926 -5.71104e-05 -0.131955 0.000343697 -7.3238 -29.1715 278.93 0.873741 -19.5391 -0.00780872 -1.62952 27.8285 278.93 0.873741 -19.5391 -0.00780872 0 0 0 0 0 0 0 0 0 0 0
959 -0.00045682 -0.000706002 -0.00692419 -0.00144253 0.0453861 -1.21962e-06 0.0120531 2.26645e-05 -0.000990704 -0.00010011 -0.131617 0.000370773 -7.25912 -29.1742 277.815 0.872257 -19.3346 -0.00983606 -1.56484 27.8258 277.816 0.872257 -19.3346 -0.00983606 0 0 0 0 0 0 0 0 0 0 0
960 -0.000452447 -0.000705562 -0.00690026 -0.0014374 0.0450114 -2.55151e-07 0.0118117 -6.83459e-05 -0.00147152 -0.000169553 -0.131212 0.000391163 -7.15489 -29.1348 277.147 0.873403 -19.1341 -0.0115266 -1.46061 27.8652 277.147 0.873403 -19.1341 -0.0115266 0 0 0 0 0 0 0 0 0 0 0
961 -0.000449249 -0.000706053 -0.006887 -0.00143526 0.0446381 9.71029e-07 0.0115332 -0.000164934 -0.00208126 -0.00024139 -0.130753 0.000393479 -7.00483 -29.0563 276.985 0.876434 -18.9377 -0.0122682 -1.31055 27.9437 276.985 0.876434 -18.9377 -0.0122682 0 0 0 0 0 0 0 0 0 0 0
962 -0.0004475 -0.000707548 -0.00688651 -0.00143671 0.0442673 2.40305e-06 0.0112476 -0.000239851 -0.00273824 -0.000287542 -0.130264 0.000370356 -6.81726 -28.9525 277.364 0.880015 -18.7446 -0.0116539 -1.12298 28.0475 277.364 0.880015 -18.7446 -0.0116539 0 0 0 0 0 0 0 0 0 0 0
963 -0.000447196 -0.000709912 -0.00689964 -0.00144176 0.0438991 3.92885e-06 0.0109819 -0.00027204 -0.00335109 -0.00028672 -0.129764 0.000321224 -6.60701 -28.8414 278.263 0.882873 -18.5537 -0.00963544 -0.91273 28.1586 278.263 0.882873 -18.5537 -0.00963544 0 0 0 0 0 0 0 0 0 0 0
